Date,Open,High,Low,Close,Volume
2015-07-07,135.68,136.37,133.11,135.29,0.692
2015-07-08,133.91,135.01,129.63,129.9,0.474
2015-07-09,130.81,133.79,129.28,133.31,0.341
2015-07-10,134.52,136.69,133.97,135.63,0.227
2015-07-13,135.99,137.43,135.03,135.64,0.238
2015-07-14,135.33,137.61,134.85,134.9,0.268
2015-07-15,135.29,136.73,134.28,135.6,0.418
2015-07-16,136.88,137.48,134.93,136.01,0.387
2015-07-17,136.28,138.09,135.58,137.12,0.195
2015-07-20,136.45,137.69,135.89,136.79,0.198
2015-07-21,137.17,138.86,134.61,134.63,0.245
2015-07-22,134.18,136.06,134.18,134.83,0.195
2015-07-23,135.0,135.72,132.56,133.12,0.271
2015-07-24,134.0,135.62,131.07,131.39,0.422
2015-07-27,130.19,131.65,127.88,128.89,0.42
2015-07-28,129.89,129.89,127.01,128.64,0.501
2015-07-29,129.0,134.5,128.56,134.0,0.55
2015-07-30,133.6,133.62,130.41,130.68,0.342
2015-07-31,130.87,131.55,129.49,130.69,0.217
2015-08-03,130.17,131.15,127.24,128.4,0.462
2015-08-04,128.21,130.09,127.79,129.17,0.317
2015-08-05,129.3,132.2,128.5,131.92,0.486
2015-08-06,125.29,127.86,119.06,121.0,1.23
2015-08-07,121.09,122.08,120.42,121.14,0.446
2015-08-10,122.13,125.21,121.74,123.66,0.324
2015-08-11,121.52,123.94,121.52,123.2,0.489
2015-08-12,121.65,122.74,120.84,121.27,0.413
2015-08-13,121.56,121.97,118.64,120.24,0.558
2015-08-14,120.33,121.33,119.01,119.75,0.174
2015-08-17,118.92,121.14,117.54,121.12,0.369
2015-08-18,121.15,121.27,117.81,117.93,0.325
2015-08-19,117.61,117.99,113.83,113.89,0.691
2015-08-20,112.38,113.64,107.7,107.88,0.538
2015-08-21,108.29,109.11,104.75,106.54,0.79
2015-08-24,102.59,105.91,98.09,103.49,0.448
2015-08-25,107.03,107.32,101.74,102.16,0.63
2015-08-26,105.13,105.83,101.01,104.76,0.449
2015-08-27,106.49,112.41,106.49,111.97,0.813
2015-08-28,110.8,114.13,110.54,113.19,0.372
2015-08-31,112.75,113.09,109.54,110.05,0.377
2015-09-01,108.0,111.19,107.5,108.63,0.936
2015-09-02,109.8,112.0,109.03,109.94,0.696
2015-09-03,110.08,112.96,110.04,112.23,0.512
2015-09-04,110.5,111.26,107.25,108.18,0.37
2015-09-08,110.2,111.09,108.72,109.55,0.308
2015-09-09,110.0,111.63,107.6,108.06,0.343
2015-09-10,107.1,108.5,105.55,107.0,0.42
2015-09-11,106.73,107.3,104.28,105.25,0.505
2015-09-14,105.94,106.27,104.02,106.1,0.233
2015-09-15,106.1,108.42,105.66,108.2,0.591
2015-09-16,108.82,109.86,107.61,109.28,0.411
2015-09-17,109.12,109.45,104.62,104.91,0.698
2015-09-18,103.62,104.17,97.92,99.64,1.24
2015-09-21,100.58,100.73,97.31,98.68,0.577
2015-09-22,96.28,97.42,94.9,95.5,0.735
2015-09-23,95.15,96.25,92.28,92.59,0.626
2015-09-24,91.42,92.74,89.72,92.52,0.681
2015-09-25,93.64,94.56,91.57,91.9,0.49
2015-09-28,90.87,93.45,88.65,90.05,0.637
2015-09-29,90.05,92.18,85.75,86.7,0.726
2015-09-30,88.03,91.34,88.03,91.06,0.604
2015-10-01,90.59,91.82,89.16,90.68,0.487
2015-10-02,89.67,95.72,88.19,95.5,0.617
2015-10-05,96.0,97.42,94.63,96.71,0.4
2015-10-06,97.06,97.86,93.79,94.98,0.45
2015-10-07,95.87,97.09,93.53,94.7,0.674
2015-10-08,94.1,94.88,92.6,94.35,0.502
2015-10-09,94.94,95.18,93.05,94.03,0.48
2015-10-12,94.2,94.2,91.72,92.55,0.354
2015-10-13,91.21,93.99,91.21,93.39,0.284
2015-10-14,93.52,94.43,90.28,90.88,0.356
2015-10-15,91.21,94.63,91.06,93.66,0.409
2015-10-16,94.21,96.06,94.02,95.72,0.344
2015-10-19,95.11,97.08,94.74,96.49,0.305
2015-10-20,96.49,103.67,94.88,96.61,0.472
2015-10-21,97.0,97.5,94.75,95.34,0.299
2015-10-22,96.34,99.88,96.34,97.48,0.38
2015-10-23,98.69,99.78,97.0,99.05,0.706
2015-10-26,101.02,102.32,98.51,99.6,0.459
2015-10-27,99.15,100.76,97.24,97.34,0.322
2015-10-28,97.53,98.65,96.02,97.15,0.514
2015-10-29,96.5,96.86,94.25,95.24,0.836
2015-10-30,96.0,98.42,95.4,98.37,0.537
2015-11-02,98.12,102.6,97.95,101.97,0.781
2015-11-03,102.13,105.29,101.43,104.23,0.581
2015-11-04,104.6,109.55,104.26,107.0,1.386
2015-11-05,118.64,122.65,114.32,116.43,2.206
2015-11-06,116.43,118.88,114.83,118.69,0.555
2015-11-09,118.94,120.65,117.16,118.11,0.476
2015-11-10,118.09,120.0,116.73,119.65,0.443
2015-11-11,121.0,121.91,118.77,119.81,0.382
2015-11-12,119.19,121.22,118.21,120.53,0.474
2015-11-13,120.0,120.35,118.1,118.1,0.726
2015-11-16,118.43,119.62,117.5,119.49,0.478
2015-11-17,119.74,120.99,118.77,120.25,0.317
2015-11-18,120.77,121.14,119.29,121.0,0.419
2015-11-19,121.35,122.63,119.63,120.53,0.535
2015-11-20,121.15,122.51,120.69,121.35,0.512
2015-11-23,121.83,127.77,121.61,125.36,0.924
2015-11-24,124.53,125.97,122.0,124.39,0.534
2015-11-25,123.72,126.79,123.5,126.19,0.313
2015-11-27,125.95,127.2,124.28,125.14,0.128
2015-11-30,125.44,125.64,122.27,123.24,0.619
2015-12-01,124.24,126.34,123.49,125.56,0.392
2015-12-02,125.31,125.71,123.55,124.52,0.311
2015-12-03,125.45,125.45,119.55,120.65,0.504
2015-12-04,120.54,122.14,118.67,121.78,0.363
2015-12-07,121.29,122.2,118.34,119.8,0.333
2015-12-08,118.25,120.52,116.8,119.52,0.306
2015-12-09,118.97,120.44,115.23,116.75,0.364
2015-12-10,116.89,119.99,115.26,118.22,0.41
2015-12-11,116.25,117.02,113.02,114.11,0.623
2015-12-14,114.15,116.7,112.0,115.73,0.417
2015-12-15,117.3,119.3,114.88,118.44,0.407
2015-12-16,118.78,120.42,114.58,116.6,0.433
2015-12-17,115.0,117.14,110.5,114.26,0.57
2015-12-18,114.11,114.42,111.09,111.56,0.448
2015-12-21,112.62,113.33,111.06,112.73,0.319
2015-12-22,112.85,112.96,111.15,111.77,0.32
2015-12-23,111.85,114.08,110.17,113.77,0.248
2015-12-24,113.95,114.88,113.09,114.09,0.112
2015-12-28,114.36,114.6,111.69,113.99,0.341
2015-12-29,114.81,115.56,113.31,115.12,0.203
2015-12-30,114.59,115.31,113.84,114.36,0.253
2015-12-31,114.18,115.25,112.68,114.34,0.185
2016-01-04,112.36,112.84,108.15,109.95,0.535
2016-01-05,110.51,112.36,108.6,109.68,0.433
2016-01-06,107.98,108.98,106.11,107.33,0.579
2016-01-07,104.97,106.2,101.63,102.93,0.475
2016-01-08,104.39,104.88,100.86,101.09,0.444
2016-01-11,102.0,102.99,97.1,98.76,0.735
2016-01-12,101.69,105.85,100.74,104.85,1.019
2016-01-13,106.5,107.41,99.83,100.55,0.893
2016-01-14,101.0,106.17,97.53,104.88,0.464
2016-01-15,100.01,103.99,94.78,96.4,0.923
2016-01-19,98.31,99.36,93.92,96.49,0.788
